athlete_id,rapm_margin,orapm,drapm,rapm,raw_off,raw_def,raw_net,tm_off,tm_def,tm_net,opp_off,opp_def,opp_net,minutes,name,team_id,team,team_logo,position,headshot,games,box_minutes,season,low_sample,rank
5312951,0.0,-0.0,0.0,0.0,-4.35250516687384,33.33134805689418,28.97884289002034,-0.0,0.0,0.0,-12.015465904978363,-9.905085934104319,-21.920551839082684,12.266666666666667,Madara Liepniece,2803,Bryant,https://a.espncdn.com/i/teamlogos/ncaa/500/2803.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312951.png,7,12.0,2026,True,2002
5312952,0.0,-0.0,0.0,0.0,-0.13339230298049642,7.4336228602260945,7.300230557245598,-0.0,-2.873467887448356,-2.873467887448356,-1.531757731754239,-0.7444466962472732,-2.2762044280015123,647.5166666666667,Izzy Adams,2803,Bryant,https://a.espncdn.com/i/teamlogos/ncaa/500/2803.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312952.png,30,648.0,2026,False,2003
5312953,0.0,-0.0,0.0,0.0,11.10405226869409,31.935301660289376,43.039353928983466,-0.0,-0.09682925021974405,-0.09682925021974405,-12.71564671292073,-10.762675813864275,-23.478322526785007,14.5,Giselle Davis,2803,Bryant,https://a.espncdn.com/i/teamlogos/ncaa/500/2803.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312953.png,9,15.0,2026,True,2004
5312954,-0.0,0.0,-0.0,0.0,-1.006316217731623,-6.492985708950755,-7.499301926682378,-0.21929007969207345,0.0,-0.21929007969207345,-0.010326279496076753,1.180269246773881,1.1699429672778041,131.41666666666666,Kaia Foster,167,New Mexico,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312954.png,21,130.0,2026,True,2005
5312957,0.0,0.0,-0.0,0.0,21.53863974718911,-2.893871644720349,18.64476810246876,-0.0703866657456637,0.0,-0.0703866657456637,-2.4853699872360453,-2.4672319592604466,-4.952601946496491,32.25,Leonor Peixinho,167,New Mexico,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312957.png,13,30.0,2026,True,2006
5312958,0.0,0.0,0.0,0.0,0.7529607844634825,13.274163109503874,14.027123893967357,-0.4459477031393415,0.0,-0.4459477031393415,-1.3410607817322675,-2.4947656250396406,-3.835826406771908,163.48333333333332,Tyler Jones,167,New Mexico,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312958.png,24,165.0,2026,True,2007
5312959,-0.0,0.0,-0.0,0.0,2.9947594574725542,-0.21966320409178763,2.7750962533807666,-0.784796286364723,0.0,-0.784796286364723,-0.42857311197348197,0.32636287311525564,-0.10221023885822633,527.7333333333333,Emma Najjuma,167,New Mexico,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312959.png,32,528.0,2026,False,2008
5312960,0.0,0.0,0.0,0.0,6.259079287861923,6.819922442843392,13.079001730705315,-0.8641656111099002,0.0,-0.8641656111099002,-0.0436351761737693,-0.3841005418927806,-0.42773571806654986,538.5166666666667,Jessie Joaquim,167,New Mexico,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312960.png,30,537.0,2026,False,2009
5312961,0.0,0.0,0.0,0.0,6.264083300192922,1.9687210086535316,8.232804308846454,-0.6559376420853203,0.0,-0.6559376420853203,-0.2755086592451371,-0.0018726532606664116,-0.27738131250580356,654.05,Laila Abdurraqib,167,New Mexico,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312961.png,32,655.0,2026,False,2010
5312962,-0.0,-0.0,0.0,0.0,-0.9483594870233247,7.298156973956026,6.349797486932701,-0.7554296180587224,0.0,-0.7554296180587224,-1.3266661199713228,-0.1801949039377826,-1.5068610239091054,66.41666666666667,Abby Price,311,Maine,https://a.espncdn.com/i/teamlogos/ncaa/500/311.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312962.png,13,66.0,2026,True,2011
5312965,-0.0,-0.0,-0.0,-0.0,-16.774352433810947,-1.5582154310153697,-18.332567864826316,-0.27034477954579184,0.0,-0.27034477954579184,-0.42084214190584485,0.748308137365996,0.32746599546015115,48.516666666666666,Mackenzie Mori,311,Maine,https://a.espncdn.com/i/teamlogos/ncaa/500/311.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312965.png,12,52.0,2026,True,2012
5312973,-0.0,-0.0,-0.0,-0.0,-10.398333895143864,0.2332569700545406,-10.165076925089323,1.6505212690303155,0.0,1.6505212690303155,-1.663970224232367,-0.5796093554962573,-2.243579579728624,516.45,Carolina Williams,160,New Hampshire,https://a.espncdn.com/i/teamlogos/ncaa/500/160.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312973.png,30,517.0,2026,False,2013
5312974,-0.0,-0.0,0.0,0.0,-11.699062303052273,3.3389879912806038,-8.360074311771669,1.9446179649050976,0.0,1.9446179649050976,-0.7781443545251057,-0.3089175274510117,-1.0870618819761173,204.71666666666667,Alia Cordone,160,New Hampshire,https://a.espncdn.com/i/teamlogos/ncaa/500/160.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312974.png,22,204.0,2026,False,2014
5312975,-0.0,-0.0,-0.0,-0.0,-7.235817355261489,0.32544425065184157,-6.910373104609647,1.778172791230654,0.0,1.778172791230654,-1.9252554970127627,-1.9571013173732632,-3.882356814386026,136.18333333333334,Averie Harding,160,New Hampshire,https://a.espncdn.com/i/teamlogos/ncaa/500/160.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312975.png,20,135.0,2026,True,2015
5312982,-0.0,-0.0,-0.0,-0.0,-17.442455420486837,1.00621246344501,-16.436242957041827,3.9304691347793876,0.0,3.9304691347793876,-1.5199584502629737,-1.8142991243910567,-3.33425757465403,364.65,DeAvion Wilson,166,New Mexico St,https://a.espncdn.com/i/teamlogos/ncaa/500/166.png,G,,27,366.0,2026,False,2016
5313018,-0.0,-0.0,-0.0,-0.0,-21.585993293955823,-10.287355353993561,-31.873348647949385,1.7574263808371764,0.7902034771732843,2.5476298580104606,-0.010119209339839733,2.2656404948511115,2.255521285511272,158.8,Lola Bond,98,Western KY,https://a.espncdn.com/i/teamlogos/ncaa/500/98.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5313018.png,18,177.0,2026,True,2017
5312983,0.0,-0.0,0.0,0.0,-10.235660003329826,4.988842034417317,-5.246817968912509,7.089420898949065,0.0,7.089420898949065,-1.4829450899304113,-1.4781420472090747,-2.961087137139486,585.9833333333333,Morane Dossou,166,New Mexico St,https://a.espncdn.com/i/teamlogos/ncaa/500/166.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312983.png,29,579.0,2026,False,2018
5312984,-0.0,-0.0,0.0,0.0,-22.408779388025962,11.550133103993502,-10.85864628403246,4.7540359492005875,0.0,4.7540359492005875,-3.5783519843483154,-3.329940475630104,-6.908292459978419,148.48333333333332,Nikki Stanic,166,New Mexico St,https://a.espncdn.com/i/teamlogos/ncaa/500/166.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312984.png,26,146.0,2026,True,2019
5312985,-0.0,-0.0,-0.0,-0.0,-24.389477780856495,-0.17871908753384957,-24.568196868390345,6.061756026711082,0.0,6.061756026711082,-3.18273964327812,-3.217959823272127,-6.400699466550247,149.4,Iyana Beh,166,New Mexico St,https://a.espncdn.com/i/teamlogos/ncaa/500/166.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312985.png,16,150.0,2026,True,2020
5312986,-0.0,-0.0,-0.0,-0.0,-25.39189365229292,0.7118259534678373,-24.680067698825084,6.6219538621397716,0.0,6.6219538621397716,-2.536133155859694,-3.264149505414232,-5.8002826612739256,116.75,Lucia Lara,166,New Mexico St,https://a.espncdn.com/i/teamlogos/ncaa/500/166.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312986.png,6,118.0,2026,True,2021
5312987,-0.0,-0.0,-0.0,-0.0,-15.291236470723405,-4.622459648793253,-19.913696119516658,6.487613355729595,0.0,6.487613355729595,-2.054698688826142,-1.4336298267332888,-3.488328515559431,316.4166666666667,Senoj Jones,166,New Mexico St,https://a.espncdn.com/i/teamlogos/ncaa/500/166.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312987.png,25,317.0,2026,False,2022
5312988,-0.0,-0.0,-0.0,-0.0,-10.488834780278012,-32.164295410556974,-42.653130190834986,-1.1738783642547397,-0.06820423565831116,-1.242082599913051,-4.368156843155694,-2.7804033322520745,-7.148560175407768,19.083333333333332,Nila Giraud,399,UAlbany,https://a.espncdn.com/i/teamlogos/ncaa/500/399.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312988.png,8,20.0,2026,True,2023
5312989,0.0,-0.0,0.0,0.0,-1.444163986778392,2.7563279135022754,1.3121639267238834,-1.5284730901884844,-0.15294806600573707,-1.6814211561942214,0.33025075757309214,1.5377628084990078,1.8680135660721,127.26666666666667,Anaïs Levasseur,399,UAlbany,https://a.espncdn.com/i/teamlogos/ncaa/500/399.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312989.png,7,127.0,2026,True,2024
5312990,-0.0,-0.0,-0.0,-0.0,-1.863715887119298,0.009860135170342232,-1.8538557519489558,-1.8353018239651697,-0.11286291354189458,-1.9481647375070643,0.5555776281107482,1.1708389418266563,1.7264165699374043,715.9833333333333,Amaya Stewart,399,UAlbany,https://a.espncdn.com/i/teamlogos/ncaa/500/399.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312990.png,30,717.0,2026,False,2025
5312991,-0.0,-0.0,-0.0,-0.0,-19.292275541426832,-17.249169036866547,-36.54144457829338,-0.1925177105390457,-0.08043988201653658,-0.2729575925555823,-5.450390550957727,-3.0271410681897217,-8.477531619147449,41.016666666666666,Laura Vera,399,UAlbany,https://a.espncdn.com/i/teamlogos/ncaa/500/399.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312991.png,11,39.0,2026,True,2026
5312994,-0.0,-0.0,-0.0,-0.0,3.339229644035214,0.6840118711956507,4.023241515230865,-1.187384507167137,-0.08553692132687692,-1.2729214284940138,-2.843691166330852,-3.0914707413291924,-5.935161907660044,99.35,Emma Zuccon,399,UAlbany,https://a.espncdn.com/i/teamlogos/ncaa/500/399.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312994.png,19,101.0,2026,True,2027
5313006,-0.0,-0.0,-0.0,-0.0,-11.034825494114017,5.325834801781141,-5.7089906923328755,-0.0,-1.508615846422733,-1.508615846422733,-3.9284965285760554,-4.566619665538355,-8.495116194114411,102.26666666666667,Kaylie Carr,2534,Sam Houston,https://a.espncdn.com/i/teamlogos/ncaa/500/2534.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5313006.png,25,131.0,2026,True,2028
5313014,-0.0,-0.0,-0.0,-0.0,-9.619162766124248,-2.734755750489086,-12.353918516613334,-0.0,1.8645069952213826,1.8645069952213826,-1.872590633132901,-2.9362273778630974,-4.808818010995998,179.01666666666668,Brooklyn Terry,2638,UTEP,https://a.espncdn.com/i/teamlogos/ncaa/500/2638.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5313014.png,22,193.0,2026,True,2029
5313015,-0.0,-0.0,0.0,0.0,-8.565117237175983,7.879430413709542,-0.6856868234664404,-0.0,1.5274751989517457,1.5274751989517457,-3.9396893823394934,-4.609402601938924,-8.549091984278418,141.15,Tatiana Collazo,2638,UTEP,https://a.espncdn.com/i/teamlogos/ncaa/500/2638.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5313015.png,18,150.0,2026,True,2030
5313017,-0.0,-0.0,-0.0,-0.0,-7.823078582183896,-9.476292219438804,-17.2993708016227,-0.0,1.817273565226331,1.817273565226331,-0.652527953407294,-1.2556633018035774,-1.9081912552108715,189.63333333333333,Aolani Woldai,2638,UTEP,https://a.espncdn.com/i/teamlogos/ncaa/500/2638.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5313017.png,21,204.0,2026,True,2031
5312786,-14.611547618280913,-0.0,-0.0,-0.0,-26.8560389441717,-9.236871272317089,-36.09291021648879,-0.0,0.0,0.0,-3.2305249598390575,-1.9775069833198564,-5.208031943158914,126.05,Yar Manyiel,2325,La Salle,https://a.espncdn.com/i/teamlogos/ncaa/500/2325.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312786.png,20,126.0,2026,True,2032
5312784,0.0,-0.0,0.0,0.0,-2.910477897672763,8.4536460857761,5.543168188103337,-0.0,0.0,0.0,-0.363072561488298,0.9489040054156538,0.5858314439273558,368.98333333333335,Amiya Moses,2325,La Salle,https://a.espncdn.com/i/teamlogos/ncaa/500/2325.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312784.png,29,368.0,2026,False,2033
5313118,0.0,0.0,-0.0,0.0,8.741728347475416,5.238274316294962,13.980002663770378,-0.0,0.0,0.0,-7.87673833076118,-7.265061116248349,-15.141799447009529,95.48333333333333,Dania McClain,2523,Robert Morris,https://a.espncdn.com/i/teamlogos/ncaa/500/2523.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5313118.png,18,96.0,2026,True,2034
5312395,0.0,0.0,0.0,0.0,8.23323634773179,0.688930903050391,8.92216725078218,-6.088120662668402,-0.3406915910388186,-6.42881225370722,1.8947101484623532,6.146036526011625,8.040746674473978,591.5166666666667,Natalie Wetzel,2390,Miami,https://a.espncdn.com/i/teamlogos/ncaa/500/2390.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312395.png,33,595.0,2026,False,2035
5312254,-0.0,0.0,-0.0,0.0,10.39911589488679,-4.019412770261511,6.37970312462528,-1.410761224969048,-3.6800758390881234,-5.090837064057172,-0.6349847314224047,-0.03797581714144847,-0.6729605485638532,427.8,Lev Feiman,28,UC San Diego,https://a.espncdn.com/i/teamlogos/ncaa/500/28.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312254.png,28,426.0,2026,False,2036
5312255,-0.0,-0.0,-0.0,-0.0,3.1196410914021726,-9.108682218248404,-5.989041126846232,-0.427864069663941,-1.3183767278382137,-1.7462407975021548,-3.884525951556293,-4.284239389280226,-8.168765340836519,88.25,Niya Price,28,UC San Diego,https://a.espncdn.com/i/teamlogos/ncaa/500/28.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312255.png,13,88.0,2026,True,2037
5312264,-0.0,-0.0,-0.0,-0.0,4.362937531944823,-11.627008426637659,-7.264070894692836,-0.0,0.0,0.0,-5.2866644606389315,-4.994167557954616,-10.280832018593546,73.2,Jayda Cobbs,27,UC Riverside,https://a.espncdn.com/i/teamlogos/ncaa/500/27.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312264.png,8,74.0,2026,True,2038
5312265,-0.0,-0.0,-0.0,-0.0,-3.8557031852115955,-0.2926399017243426,-4.148343086935938,-0.0,0.0,0.0,-1.1520987926441355,-0.34041344097797777,-1.4925122336221133,560.6166666666667,Taylor Swanson,27,UC Riverside,https://a.espncdn.com/i/teamlogos/ncaa/500/27.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312265.png,32,559.0,2026,False,2039
5312266,-0.0,-0.0,-0.0,-0.0,-10.290226769658588,-2.5722924121553206,-12.862519181813909,-0.0,0.0,0.0,-3.322124980168339,-2.905156382172616,-6.227281362340955,216.66666666666666,Maria Mejia,27,UC Riverside,https://a.espncdn.com/i/teamlogos/ncaa/500/27.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312266.png,29,212.0,2026,False,2040
5312267,-0.0,-0.0,-0.0,-0.0,-9.002420564611754,-5.790950525726771,-14.793371090338525,-0.0,0.0,0.0,-1.461938734740871,-1.8165439777512966,-3.278482712492168,215.48333333333332,Lucia Moreno Tallon,27,UC Riverside,https://a.espncdn.com/i/teamlogos/ncaa/500/27.png,F,,28,216.0,2026,False,2041
5312307,-0.0,0.0,-0.0,0.0,16.168207927906252,-5.2234553952193465,10.944752532686906,-10.382803468300262,-3.9393509323197895,-14.32215440062005,-0.037355911531363965,0.9211214783994286,0.8837655668680646,171.35,Kelis Fisher,41,UConn,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312307.png,30,170.0,2026,True,2042
5312308,0.0,0.0,0.0,0.0,43.71019817533262,19.669804988723712,63.38000316405633,-4.661217257686935,-3.986734901579036,-8.647952159265971,-1.0061495881809912,-0.8684827530153115,-1.8746323411963028,4.05,Gandy Malou-Mamel,41,UConn,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,C,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312308.png,2,4.0,2026,True,2043
5312309,-0.0,-0.0,-0.0,-0.0,3.667593245620708,-9.08775731354639,-5.420164067925683,-0.8186824765203808,-0.2551317915903525,-1.0738142681107332,-5.476170740791621,-2.372518723062895,-7.848689463854516,46.63333333333333,Jordyn Smith,87,Notre Dame,https://a.espncdn.com/i/teamlogos/ncaa/500/87.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312309.png,15,48.0,2026,True,2044
5312382,-0.0,0.0,0.0,0.0,10.59411006214421,12.567123193298642,23.161233255442852,-8.028399355069945,-6.684182411744291,-14.712581766814235,-0.7949484510335278,0.8579141881602826,0.0629657371267548,222.83333333333334,Yevheniia Putra,97,Louisville,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312382.png,24,224.0,2026,False,2045
5312383,0.0,0.0,0.0,0.0,19.852912970501777,16.398352287105865,36.25126525760764,-3.0658277846107387,-3.3343765137176398,-6.4002042983283784,-3.0155248101875807,-2.6512659872638684,-5.6667907974514495,80.36666666666666,Peyton Bradley,97,Louisville,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312383.png,9,80.0,2026,True,2046
5312384,-0.0,-0.0,-0.0,-0.0,7.811661051987585,2.9351675688161407,10.746828620803726,-9.57079963166993,-7.700793728311202,-17.271593359981132,-0.7523532579577334,1.638894052849657,0.8865407948919235,134.9,Grace Mbugua,97,Louisville,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312384.png,18,134.0,2026,True,2047
5312393,0.0,0.0,0.0,0.0,4.630400412199663,0.34375850413586306,4.974158916335526,-4.24290685579453,-0.5936147709022822,-4.836521626696812,2.0449536067081375,6.36955031302136,8.414503919729498,392.1166666666667,Soma Okolo,2390,Miami,https://a.espncdn.com/i/teamlogos/ncaa/500/2390.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312393.png,33,386.0,2026,False,2048
5312394,0.0,0.0,0.0,0.0,1.9116791657279748,0.47931280323045655,2.3909919689584314,-4.765310725829963,-0.5380667180630084,-5.3033774438929715,2.7868970699495446,5.4396847875097025,8.226581857459248,424.0833333333333,Danielle Osho,2390,Miami,https://a.espncdn.com/i/teamlogos/ncaa/500/2390.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312394.png,29,424.0,2026,False,2049
5312397,0.0,0.0,0.0,0.0,8.723082004534064,-1.0825005445561402,7.640581459977923,-9.687455282906633,-2.352100757345756,-12.03955604025239,3.354293378723303,6.475183314268554,9.829476692991857,510.3666666666667,Destiny Lunan,152,NC State,https://a.espncdn.com/i/teamlogos/ncaa/500/152.png,G,,31,507.0,2026,False,2050
5312252,-0.0,0.0,-0.0,0.0,2.1456005794065476,-8.563266586768734,-6.417666007362186,-1.162870009216577,-2.8078636082778377,-3.970733617494415,-2.6295956909951133,-2.3795940433509655,-5.009189734346078,160.16666666666666,Michaela Fairwell,28,UC San Diego,https://a.espncdn.com/i/teamlogos/ncaa/500/28.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312252.png,17,160.0,2026,True,2051
