athlete_id,rapm_margin,orapm,drapm,rapm,raw_off,raw_def,raw_net,tm_off,tm_def,tm_net,opp_off,opp_def,opp_net,minutes,name,team_id,team,team_logo,position,headshot,games,box_minutes,season,low_sample,rank
5242486,0.20946837826671805,0.0,0.0,0.0,5.062754092062477,7.238423790721967,12.301177882784444,-0.16910502176393571,-1.6625296603343986,-1.8316346820983345,-0.5936516278110495,-0.07030079281303903,-0.6639524206240885,755.4833333333333,Mia Tarver,2032,Arkansas St,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5242486.png,37,777.0,2026,False,1018
5242487,-0.0,-0.0,-0.0,-0.0,-7.34001129345927,-0.8899316949885332,-8.229942988447803,0.6810282883827978,0.3298071938775159,1.0108354822603136,-0.8434345650596815,-0.9440094399782262,-1.7874440050379077,679.2833333333333,Jamisyn Heaton,328,Utah State,https://a.espncdn.com/i/teamlogos/ncaa/500/328.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5242487.png,27,681.0,2026,False,1019
5242489,-0.0,-0.0,-0.0,-0.0,-8.884075219777785,1.173620893054732,-7.7104543267230525,0.6712743733477615,0.0,0.6712743733477615,-0.9731129784302087,-0.9403942049296444,-1.9135071833598531,518.3,Lana Beslic,2751,Wyoming,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5242489.png,29,525.0,2026,False,1020
5242490,-0.0,-0.0,0.0,0.0,-7.305135451105954,0.9658339891500844,-6.33930146195587,0.6338156074089444,0.0,0.6338156074089444,-0.29316059508248543,-0.21925540897118806,-0.5124160040536735,413.9166666666667,Heidur Karlsdottir,2751,Wyoming,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5242490.png,29,431.0,2026,False,1021
5242491,-0.0,-0.0,-0.0,-0.0,-16.095653254068736,-6.08097325701884,-22.176626511087576,0.49269308222962604,0.0,0.49269308222962604,0.22804785395673985,0.1514187540327635,0.3794666079895034,63.31666666666667,Karoline Lundin,2751,Wyoming,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5242491.png,12,65.0,2026,True,1022
5242492,-0.0,-0.0,-0.0,-0.0,-4.993493827784405,-10.85032055594317,-15.843814383727576,1.4954681253973645,2.188615239663676,3.6840833650610403,-2.4932818717440286,-2.4364552559579917,-4.929737127702021,304.51666666666665,Fia Proctor,2547,Seattle U,https://a.espncdn.com/i/teamlogos/ncaa/500/2547.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5242492.png,30,307.0,2026,False,1023
5242503,-0.0,-0.0,-0.0,-0.0,-10.81736214191396,-15.541970792724086,-26.359332934638047,2.914020301882909,1.5351523677908498,4.449172669673759,-1.377182263963578,-0.9352931466315411,-2.312475410595119,119.26666666666667,Ilektra Lykaki,2115,C Connecticut,https://a.espncdn.com/i/teamlogos/ncaa/500/2115.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5242503.png,19,119.0,2026,True,1024
5315617,-0.0,0.0,-0.0,0.0,0.08464636322372598,-3.3584848732491395,-3.2738385100254135,0.054169634730087984,0.912084197698314,0.9662538324284019,-1.4873301249396658,-1.700816085597914,-3.18814621053758,467.96666666666664,Carla Baguda,2535,Samford,https://a.espncdn.com/i/teamlogos/ncaa/500/2535.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5315617.png,31,480.0,2026,False,1025
5242505,-0.0,0.0,-0.0,0.0,-0.27146365625384306,-7.379257020851199,-7.650720677105042,0.014936551665706864,-0.8212877998978741,-0.8063512482321673,-0.03167459690038844,0.0907140963912106,0.05903949949082216,418.8833333333333,Dagny Slomack,2378,UMBC,https://a.espncdn.com/i/teamlogos/ncaa/500/2378.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5242505.png,30,438.0,2026,False,1026
5242729,-0.0,-0.0,-0.0,-0.0,-9.707100454980363,-6.990377167081434,-16.697477622061797,1.2749566307647953,0.06078340113487933,1.3357400318996746,-1.1923175201575262,-1.714143715809966,-2.906461235967492,126.66666666666667,Ella Mahaffey,2142,Colgate,https://a.espncdn.com/i/teamlogos/ncaa/500/2142.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5242729.png,20,127.0,2026,True,1027
5315332,-0.0,-0.0,-0.0,-0.0,-9.108814271008995,-6.854173200212344,-15.96298747122134,-0.0,0.26982297330429267,0.26982297330429267,-1.8630471447943717,-2.324201562732997,-4.1872487075273686,111.05,Ashlyn Howard,5,UAB,https://a.espncdn.com/i/teamlogos/ncaa/500/5.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5315332.png,20,109.0,2026,True,1028
5315616,-0.0,0.0,-0.0,0.0,-0.19586689376581035,-4.994048436946116,-5.189915330711926,0.03355362342258989,0.8929993937347959,0.9265530171573858,-1.0250078918355452,-1.1850083922368435,-2.2100162840723887,844.8333333333334,Francie Morris,2535,Samford,https://a.espncdn.com/i/teamlogos/ncaa/500/2535.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5315616.png,34,853.0,2026,False,1029
5242728,-0.0,-0.0,0.0,0.0,-12.818785814906306,-0.6495415973680423,-13.468327412274348,1.192995553424986,0.0,1.192995553424986,-0.2148336285430828,0.4944553721834064,0.2796217436403236,243.05,Elana Weisman,2083,Bucknell,https://a.espncdn.com/i/teamlogos/ncaa/500/2083.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5242728.png,9,243.0,2026,False,1030
5240182,0.0,0.0,0.0,0.0,15.62685893408738,13.88677678486421,29.51363571895159,-3.405693720216842,-0.3002319057794408,-3.705925625996283,-0.17961281628411435,1.0929155746753227,0.9133027583912083,245.63333333333333,Breanna Williams,120,Maryland,https://a.espncdn.com/i/teamlogos/ncaa/500/120.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5240182.png,24,246.0,2026,False,1031
5242507,-0.19805556968912325,-0.0,-0.0,-0.0,-18.61379529414529,-15.457789829443982,-34.07158512358927,0.7420323153534336,1.2220425216049187,1.9640748369583523,0.003794572151810682,0.7428341453712395,0.7466287175230502,249.58333333333334,Aiyanna Culver,2130,Chicago St,https://a.espncdn.com/i/teamlogos/ncaa/500/2130.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5242507.png,10,253.0,2026,False,1032
5242485,-0.0,-0.0,-0.0,-0.0,-0.8067830805712504,-1.655776406624966,-2.4625594871962164,0.7178053361801323,0.08684063680906046,0.8046459729891928,-1.2784131139694164,-2.6290845322596175,-3.907497646229034,630.4,Taliyah Logwood,2640,Texas Southern,https://a.espncdn.com/i/teamlogos/ncaa/500/2640.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5242485.png,30,670.0,2026,False,1033
5242732,-0.0,-0.0,-0.0,-0.0,-22.05244640504597,-21.472610710489604,-43.525057115535574,-0.0,-0.4488331326105399,-0.4488331326105399,1.03745459491451,1.446383398712032,2.4838379936265422,42.15,Stella Gougoufkas,107,Holy Cross,https://a.espncdn.com/i/teamlogos/ncaa/500/107.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5242732.png,5,43.0,2026,True,1034
5242919,-0.0,-0.0,0.0,0.0,-17.537273786425033,2.715102714253973,-14.82217107217106,1.1191474878039613,-0.20170501398823046,0.9174424738157309,-1.7431812330285767,-2.8025083475280224,-4.5456895805565996,167.11666666666667,Leyah Houston,2016,Alcorn St,https://a.espncdn.com/i/teamlogos/ncaa/500/2016.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5242919.png,17,169.0,2026,True,1035
5242753,-0.0,-0.0,-0.0,-0.0,-1.2572016120442555,-2.755267034682973,-4.012468646727228,-0.0,0.0882441103077414,0.0882441103077414,-0.07841272581972102,-0.317127861276765,-0.39554058709648604,976.8833333333333,Talia Zurinskas,322,Lafayette,https://a.espncdn.com/i/teamlogos/ncaa/500/322.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5242753.png,30,980.0,2026,False,1036
5242474,-0.0,-0.0,-0.0,-0.0,-15.263031404268986,-0.017234219905233772,-15.28026562417422,2.3552015947863647,0.396380513456855,2.7515821082432197,-1.4047220352508885,-1.471820719927996,-2.8765427551788845,171.06666666666666,Mecca Alexander,23,San José St,https://a.espncdn.com/i/teamlogos/ncaa/500/23.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5242474.png,28,173.0,2026,True,1037
5242475,-0.0,-0.0,-0.0,-0.0,-16.77747296365193,-8.749868310345065,-25.527341273996996,2.8846208435328915,0.5417256132623482,3.4263464567952395,-0.9103336714498499,-0.13453695166203802,-1.0448706231118878,258.65,Rylei Waugh,23,San José St,https://a.espncdn.com/i/teamlogos/ncaa/500/23.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5242475.png,9,253.0,2026,False,1038
5315275,0.0,0.0,0.0,0.0,6.850505542789122,2.5863273243923004,9.436832867181423,-0.514691359009338,0.0,-0.514691359009338,-1.1747687658931425,-1.057386933653451,-2.2321556995465937,487.73333333333335,Emily Knouse,2603,Saint Joseph's,https://a.espncdn.com/i/teamlogos/ncaa/500/2603.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5315275.png,31,488.0,2026,False,1039
5315601,-0.0,-0.0,-0.0,-0.0,-1.1997321989611294,-1.4926925252595993,-2.6924247242207286,0.0724044950508142,0.0,0.0724044950508142,-1.1581899453572357,-0.5600436659208908,-1.7182336112781265,930.0,Lauren Miller,2565,SIUE,https://a.espncdn.com/i/teamlogos/ncaa/500/2565.png,F,,32,945.0,2026,False,1040
5242771,-0.0,-0.0,-0.0,-0.0,-8.074560672026564,-4.631952338207299,-12.706513010233863,-0.24822913661564297,-0.04525130853352989,-0.2934804451491729,-4.708128227377102,-5.73410606175077,-10.442234289127873,71.38333333333334,Nia Henley,2426,Navy,https://a.espncdn.com/i/teamlogos/ncaa/500/2426.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5242771.png,16,71.0,2026,True,1041
5242769,0.0,0.0,0.0,0.0,5.8171974100529695,4.283524611576723,10.100722021629693,-0.8544888844074563,-0.24170382323101763,-1.0961927076384739,-0.2526259110826695,-0.44198479714061695,-0.6946107082232864,586.6833333333333,Mary Gibbons,2426,Navy,https://a.espncdn.com/i/teamlogos/ncaa/500/2426.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5242769.png,31,586.0,2026,False,1042
5242768,-0.0,-0.0,-0.0,-0.0,-1.7703217017429012,-7.878493555845665,-9.648815257588566,-0.0,0.0,0.0,0.11076699876443595,0.10833342275274761,0.21910042151718356,325.53333333333336,Gabby Betton,2352,Loyola MD,https://a.espncdn.com/i/teamlogos/ncaa/500/2352.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5242768.png,29,328.0,2026,False,1043
5315273,0.0,0.0,0.0,0.0,3.094244512491713,5.846841079384845,8.941085591876558,-0.4949752314541298,0.0,-0.4949752314541298,-0.8530819527714502,-0.6807321440208355,-1.5338140967922858,390.9,Kaylinn Bethea,2603,Saint Joseph's,https://a.espncdn.com/i/teamlogos/ncaa/500/2603.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5315273.png,28,390.0,2026,False,1044
5242477,-0.0,0.0,-0.0,0.0,2.3992671779073333,-3.3873163462353375,-0.9880491683280042,-1.1007328290752803,0.0,-1.1007328290752803,0.5860731205322657,0.14317115831211016,0.7292442788443758,333.5833333333333,Teagan Colvin,2439,UNLV,https://a.espncdn.com/i/teamlogos/ncaa/500/2439.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5242477.png,22,332.0,2026,False,1045
5240014,-0.0,0.0,-0.0,0.0,25.681527479586492,-14.689415550356003,10.99211192923049,-0.0,0.02270719126292085,0.02270719126292085,-0.011706533407173618,0.019375442343976194,0.007668908936802577,6.383333333333334,Reese Jaramillo,275,Wisconsin,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5240014.png,7,7.0,2026,True,1046
5315619,-0.0,-0.0,0.0,0.0,-7.891780010376166,7.469107959702384,-0.422672050673782,1.194782384200229,-0.25396515462342073,0.9408172295768082,-1.6269321217681436,-3.1607270476409157,-4.787659169409059,492.55,Ja'Sharreah Hunt,2016,Alcorn St,https://a.espncdn.com/i/teamlogos/ncaa/500/2016.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5315619.png,29,493.0,2026,False,1047
5242767,-0.0,-0.0,-0.0,-0.0,-23.567514191665467,-5.853247485452172,-29.42076167711764,-0.0,0.0,0.0,0.42049663885476385,1.2102463575142146,1.6307429963689786,85.48333333333333,Avery Simmons,2352,Loyola MD,https://a.espncdn.com/i/teamlogos/ncaa/500/2352.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5242767.png,4,86.0,2026,True,1048
5242480,-0.0,-0.0,-0.0,-0.0,-5.993248663012764,-5.563501728513543,-11.556750391526307,-0.0,-0.08364843507405675,-0.08364843507405675,-4.664639835468775,-6.6708244108075245,-11.335464246276299,40.95,Denae Skelton,2771,Merrimack,https://a.espncdn.com/i/teamlogos/ncaa/500/2771.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5242480.png,12,41.0,2026,True,1049
5242755,-0.0,-0.0,-0.0,-0.0,-44.267300516451805,-42.96505475714058,-87.23235527359239,-0.05701191854707989,0.0,-0.05701191854707989,0.04424495118846788,0.33852958882217027,0.38277454001063815,8.933333333333334,Sibelle Zambie,2329,Lehigh,https://a.espncdn.com/i/teamlogos/ncaa/500/2329.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5242755.png,5,9.0,2026,True,1050
5242754,-0.0,-0.0,-0.0,-0.0,-25.508963477767935,-6.993524750995988,-32.50248822876392,-0.0,0.05752297861684779,0.05752297861684779,0.08983178349671997,0.1748958152550531,0.2647275987517731,36.86666666666667,Jordyn Mays,322,Lafayette,https://a.espncdn.com/i/teamlogos/ncaa/500/322.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5242754.png,7,39.0,2026,True,1051
5240012,-0.0,-0.0,-0.0,-0.0,-7.224425358822543,-27.28767824711592,-34.512103605938464,-0.0077415724289796135,0.03171961024774028,0.023978037818760668,-0.404352609340626,-0.10933107152103659,-0.5136836808616626,16.966666666666665,Alba Martin Mesa,275,Wisconsin,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5240012.png,10,18.0,2026,True,1052
5240315,-0.0,0.0,-0.0,0.0,7.213298530518969,0.5687205930218369,7.782019123540806,-0.0,0.0,0.0,-4.712881848590371,-4.350481951098306,-9.063363799688677,205.5,Maeva Fotsa,2046,Austin Peay,https://a.espncdn.com/i/teamlogos/ncaa/500/2046.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5240315.png,25,203.0,2026,False,1053
5242153,0.0,0.0,0.0,0.0,7.939062525605337,2.62341868596215,10.562481211567487,-0.163529061047507,0.0,-0.163529061047507,-1.3020559465637864,-1.0093779990767686,-2.3114339456405553,381.96666666666664,Jayda Mosley,2117,C Michigan,https://a.espncdn.com/i/teamlogos/ncaa/500/2117.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5242153.png,28,378.0,2026,False,1054
5315653,-0.0,0.0,0.0,0.0,10.574214752199182,9.599869171723412,20.174083923922595,-1.68372933028121,-0.12625433271089356,-1.8099836629921036,-5.539798587442679,-6.151391262069383,-11.691189849512062,114.85,Sidney Skrobot,2710,W Illinois,https://a.espncdn.com/i/teamlogos/ncaa/500/2710.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5315653.png,27,115.0,2026,True,1055
5240777,-0.0,-0.0,-0.0,-0.0,-1.0680830729805706,1.1932464363098205,0.12516336332924993,-0.0,0.0,0.0,-1.021581211044288,-1.4278147255453315,-2.449395936589619,989.2666666666667,Hannah Wickstrom,27,UC Riverside,https://a.espncdn.com/i/teamlogos/ncaa/500/27.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5240777.png,29,990.0,2026,False,1056
5240778,-0.3089917341582409,-0.0,-0.0,-0.0,-6.3463277972081755,-7.23146761932702,-13.577795416535196,-0.0,0.0,0.0,-1.447796723657216,-1.8570807531886577,-3.3048774768458737,504.4166666666667,Makayla Minshall,27,UC Riverside,https://a.espncdn.com/i/teamlogos/ncaa/500/27.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5240778.png,32,505.0,2026,False,1057
5240779,-0.0,-0.0,-0.0,-0.0,-2.9576974360545734,-5.619664228369288,-8.577361664423861,-0.0,0.0,0.0,-2.4207201031673833,-2.7422339775487488,-5.162954080716132,126.63333333333334,Dieynaba Sylla,27,UC Riverside,https://a.espncdn.com/i/teamlogos/ncaa/500/27.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5240779.png,19,128.0,2026,True,1058
5240247,-0.0,-0.0,0.0,0.0,-3.279149458284266,4.126823471695673,0.8476740134114067,-1.1120048821110178,-0.3594878725902396,-1.4714927547012575,0.30127147661217824,0.6378279000659168,0.9390993766780951,115.7,Rachel Wirts,222,Villanova,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5240247.png,17,108.0,2026,True,1059
5240788,0.0,0.0,0.0,0.0,11.073702180425954,5.622980357631832,16.696682538057786,-2.181922922375385,0.0,-2.181922922375385,-0.4801921613907481,0.10030042225442803,-0.3798917391363201,169.85,Christabel Osarobo,2250,Gonzaga,https://a.espncdn.com/i/teamlogos/ncaa/500/2250.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5240788.png,29,172.0,2026,True,1060
5240789,-0.0,0.0,-0.0,0.0,2.5016611864389233,-4.482549944129403,-1.9808887576904795,-0.0,0.6362327939238481,0.6362327939238481,-0.9504097640396291,-0.9273708267119158,-1.877780590751545,716.05,Madison Watts,2464,N Arizona,https://a.espncdn.com/i/teamlogos/ncaa/500/2464.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5240789.png,27,740.0,2026,False,1061
5240790,0.0,0.0,-0.0,0.0,9.194081732309257,-2.6423157473067818,6.551765985002476,-0.9285911800498085,0.0,-0.9285911800498085,-1.5635375890855636,-1.0623098591258058,-2.6258474482113696,452.8833333333333,Allison Clarke,2351,LMU,https://a.espncdn.com/i/teamlogos/ncaa/500/2351.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5240790.png,24,448.0,2026,False,1062
5240792,-0.0,0.0,-0.0,0.0,6.20404386450366,-3.4229448949732557,2.7810989695304045,-0.7345674268587388,0.0,-0.7345674268587388,-1.2950217952622194,-1.0063093469826556,-2.301331142244875,454.68333333333334,Zawadi Ogot,2351,LMU,https://a.espncdn.com/i/teamlogos/ncaa/500/2351.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5240792.png,31,454.0,2026,False,1063
5240794,-0.0,-0.0,0.0,0.0,-7.856688967336083,13.195751977654353,5.33906301031827,-0.27391485616106875,0.0,-0.27391485616106875,-2.645708705087649,-3.1171749768889607,-5.76288368197661,45.88333333333333,Mackenzie Shivers,204,Oregon St,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5240794.png,12,44.0,2026,True,1064
5240795,-0.0,-0.0,-0.0,-0.0,7.3933092150240896,-21.17996199398938,-13.78665277896529,-0.3611279792551561,0.0,-0.3611279792551561,-7.787065400983765,-8.47745673055106,-16.264522131534825,47.21666666666667,Elisa Mehyar,204,Oregon St,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5240795.png,13,50.0,2026,True,1065
